-51.138610759456725;-25.481353549754687
-42.33394234551257;2.12217453311154
-44.729569039492326;-20.43458930380195
-42.37681946899093;1.6115832319372316
-49.25087532214229;-1.5603183753665917
-65.03236361150742;-29.60700186423133
-71.47003859980805;1.8762792880997452
-73.74314486292796;-14.224680545080592
-44.15131730564641;-10.317804539691092
-47.416236473673116;-8.259286517811155
-39.41151138986604;-24.757142815366414
-64.33911296637393;-4.851470017178613
-34.909799944665984;-20.474068325309496
-66.37374927676335;-16.84765807323489
-50.10395730513017;-13.27563282864342
-61.21773207078682;-24.12564307153709
-61.34908440234049;-5.106356188392272
-72.30361202803782;-17.144142675745925
-36.46599129694008;-18.509398386749083
-60.11284556954716;-15.24587040283329
-70.65550698583051;-12.858825117593021
-46.83258395065299;-7.691971729597459
-47.180630589819515;-25.198477372914702
-39.66930606554476;-7.652790062215754
-61.83949261090852;-6.508371304848588
-68.34386260271546;-18.286402460341776
-68.20642469926634;-3.9534591310528846
-32.25518991771145;1.8166305989880414
-62.37444388493242;0.025886170351391513
-67.03460109979702;-33.5134667544417
-32.73729380092182;-7.967945947742177
-72.09561320766012;-1.204548142563894
-71.8783044973556;-16.804336432453255
-58.34588414430857;-19.529436040881585
-59.307579838040766;-31.795595628859544
-37.42568345303799;-29.552703203009663
-62.43135354012523;-2.074146388115718
-52.52437657178751;-17.446381920760096
-39.07901178297197;-29.141445486116087
-62.81286226139483;-14.660788884386154
-47.93472375773571;-3.0746706482955837
-37.80701824617336;-33.5209449200968
-50.37980374336671;-9.061628658470784
-70.00838632610483;-16.37687815571928
-56.379434410120375;-19.30485761862687
-37.85603032903615;-30.929988306781652
-52.758167334443954;-2.439598772064226
-66.04112375023092;-13.249936698647783
-48.27896201923892;-11.62145520776874
-68.49645265760824;-28.105773900099397
-53.968367413689904;-14.975436732027841
-51.153243763121196;-27.32375347320018
-71.9399618850056;-16.222911111861606
-56.3100321661729;-17.37328680436728
-70.50019073742362;-6.611375260213617
-55.09688198973771;-31.1525344217074
-55.8142060100861;-12.861013548192759
-57.569868126779056;-27.807980344767515
-48.25604279996719;-12.14268906629319
-34.70476399789492;4.578880715432625
-58.2342677026089;-10.072335642165676
-51.5077603190752;-4.823231257898623
-62.628347388506505;-22.961171354194448
-36.039202139190685;-27.96561363478294
-69.53950700194478;-22.793942968061593
-33.1613300215707;-8.00574015692861
-72.83160934532484;-4.469993542929423
-47.78596091058003;-4.512146009290394
-64.67770548440775;-13.007300224129054
-51.25467456748535;1.880938183941268
-58.698000881603285;-23.214708938399966
-68.55002082973625;0.6315490548574871
-53.81327481610202;-12.594143833797737
-34.242662247448685;-6.1643444783494274
-52.690154586970124;2.77708476829779
-50.516362211880214;-24.27731333909314
-45.33174421032159;-15.280125150328491
-43.250932915592955;-16.569546524037502
-44.75473733981189;-21.194927263285408
-62.26392050096803;-17.72891847136536
-65.47689227532993;-25.949588224922756
-72.21469870184681;-32.65707819632096
-45.323125284568775;-16.518611828703357
-70.4989194043129;-7.37389351385368
-59.91721271010684;0.015204597690370747
-60.1615531965609;0.9072074715292828
-62.50000770873695;-2.490110433387283
-45.48758191184733;-19.007494695482997
-69.58482419323336;-25.887260433576476
-33.73148707468025;-0.22071743293824397
-66.07297015536064;-11.678009185320445
-55.408849933011396;-1.2387468771374444
-40.36085250071737;-0.7739631442279347
-39.90595098448336;-29.584999310773494
-64.1659433580366;2.0224701636251368
-69.54356116834799;-27.274074224165826
-37.812904135829974;0.3371002277322006
-59.26022930980525;-6.4796342386677885
-45.49916580180789;3.454641905356908
-44.728541076456494;-9.504505524163914
-66.09296053779084;-1.9587658822704697
-44.73454060998187;-13.682397323867583
-65.03570812708763;-14.812586349348496
-69.95387316446433;-5.589041422367675
-52.066862917649885;-18.824258168026425
-48.62044472425701;-14.379260151316707
-40.45651259541703;-20.08490959937712
-56.630006284587154;-5.862660431488457
-59.713926260292155;-2.466146095133606
-65.2595281254872;4.325595049769468
-70.35237560480469;-19.450142748519575
-48.05369525239682;-12.346129440734462
-57.77225220016365;-10.97073210295937
-68.54292903221616;-9.645580677185588
-55.69036231967929;0.7957163876568316
-58.67224998172094;-9.244244721999756
-35.55906008617235;-5.376764136045537
-66.61516827437225;-2.553099617797969
-66.01461068096938;4.101423239471487
-49.78955822184173;2.9254502038798478
-65.83776915228405;-33.02276371394083
-43.70070869585604;-3.394427129556213
-36.155217664607925;-1.533844193344045
-35.90653750977746;-31.977362692912155
-61.48310049431579;-24.590046371564924
-66.81299506255128;-24.081863330783577
-62.95040820289363;-3.4046349976392634
-42.38270603640325;-10.805833273632356
-60.11974098389756;-9.521540655692391
-64.1304233724146;2.929548099694074
-46.21242568787339;-10.72737995352535
-69.39176477068222;0.7366649978895836
-54.52300608901283;-8.06365858586415
-48.61233325719988;-19.90341630109241
-48.422863204276894;-0.5370180998363239
-49.217964244930734;-7.804338025838515
-34.20701918563981;-7.841328896693401
-51.96464558032817;-19.914316217990056
-55.72229956992318;0.7254383734040388
-37.692750249910794;-15.292040323075206
-60.034321263996524;-24.98209014242738
-40.55370201246216;-20.05577750203308
-56.80723276029539;-9.104367106084016
-48.95400822910241;-19.707317365631276
-38.19268913914054;-0.7235105606258898
-61.327592693275;-31.963940196362444
-47.52815024956894;-2.3411805412812683
-45.84722623968772;-14.832801406080712
-69.66599526683214;-24.75399514405055
-48.356266958216594;-2.848656054180559
-66.59777793849884;-12.307638842478944
-70.78571156175259;-7.918124885164939
-61.7920139706401;-19.521932039726835
-32.97646357526115;-22.646837558259385
-49.96496745245484;2.367397364685644
-32.8474932228918;0.5310449543409987
-72.21342635277692;-23.536997902386915
-39.54610441650101;-33.18447777980699
-47.13233902278159;-26.697387547899275
-71.33565264498188;-5.34805443829147
-55.33884517698309;-9.148487311119538
-47.32782875587934;3.546912661515499
-39.83097635823061;-9.047547197691038
-59.99921201411654;-15.63022583154169
-51.905248349985044;-6.168069255414306
-36.2215142823333;-28.60426126641775
-37.71059015176791;-24.870951931594767
-57.05442944453961;-21.01285774184965
-57.74407443943548;-6.728245415711271
-51.98675793529826;3.8617363050377804
-72.25006932811077;-17.94895707909155
-61.39036824430603;-6.7645577358571565
-41.404034999689145;-10.592282246069928
-32.14475539559894;-26.77792170195399
-53.976339465962496;-14.980482501849469
-51.0021641513118;-21.52787156787903
-55.81676094291623;-30.84581132581712
-35.07344447395992;-0.5205323431386901
-53.26050460848938;-14.353340812431249
-38.246441851272124;0.9076258131305224
-67.0998948342629;2.03980687469344
-38.26570352773921;1.0133807022755619
-34.08147731727632;-1.5197181049713109
-56.79438621365145;1.5104983227656135
-37.57206153522561;-29.752505680265024
-63.59379762445036;-8.148685913536823
-35.75916779246122;-29.435827850274233
-32.57856238931653;-25.338268009518735
-39.82710696812933;-21.80134341241576
-63.643784944281954;-13.27749367319829
-44.350064244958915;-17.683143327617188
-71.51011722286914;-8.799318079788659
-60.00168890383907;-7.294621811435093
-34.77002717744039;-4.072702831262074
-34.85095359079958;-5.016631655849679
-49.40217670631958;-10.199551994512785
-47.2814961675843;-25.7389446261503
-63.70623017144681;2.6670422647445164
-33.689051018286605;0.054899494796366355
-39.961576672578815;1.3393480624428165
-45.48066034556351;-24.643135420079037
-56.57807978943319;-12.989590235889207
-34.379543681832835;-10.664637028118388
-45.875795214755186;-11.445870417760322
-55.31071033806023;3.54090182742884
-51.30650253664767;-27.96619486503566
-34.51592223955651;-32.2682856120871
-72.94884132916893;-6.158877754425088
-34.32045949952684;-17.60533882994022
-70.65142983627273;4.818688885548717
-41.484304204236764;-18.780021308512154
-49.559948555594275;-12.746376968704208
-69.93838583913468;-26.39366913013394
-46.94333579218599;-18.060047952486983
-70.94686162301015;-25.920562902198515
-34.50981801469913;-9.158478431879423
-56.60002363964141;-13.93611876531443
-49.874873985250616;-21.8896003146271
-39.5017232104519;-16.807949630224496
-35.20217610973051;-29.91611253999135
-42.131253239900005;-5.903688216713025
-71.73983784070366;-23.973539690568884
-36.476705307195424;-7.072977886854943
-65.72444750319161;-28.753803966525687
-37.42279908222221;-12.304062848336542
-63.21294581474241;-31.6576220984648
-35.102782808653345;-19.14641202167448
-32.325956715734094;-25.329719186289157
-67.17509327445609;-6.787045502780874
-71.61414265192357;-9.798483414042355
-52.312387364980026;-15.95130899429332
-51.90591714642431;-21.303197246660645
-64.90178200894141;-19.453626548616114
-71.37116931292519;-20.216005799789322
-71.84009819450145;-10.838439506544312
-71.53773490071279;-30.333546093808657
-57.94135928041255;-32.00190874745613
-69.37023839271059;-11.016392071685598
-72.6382667907874;-17.505256652375497
-59.93483123598804;-9.164867023559516
-38.17231176663937;-8.941030370563102
-38.34244993601933;-24.458544498204994
-71.58126499152254;-17.478306945592305
-56.742435622310296;-33.70882765140409
-48.32719111211112;-9.578872168566527
-59.35184869905693;-11.466190332139455
-42.903513085572804;-12.65200467536435
-67.69649804330477;-2.004269431854297
-54.154421299917885;-31.474831167519802
-48.75099937483266;3.658189182697477
-38.10107628662284;-0.750481140504796
-48.072876399740665;-16.485902779773276
-65.48722651476075;0.05985474637287069
-54.2606022133824;-29.001677383833886
-64.59862209779754;-0.06412361939284494
-59.370126699649134;-13.665228076336266
-46.107557554865295;3.7345869039469974
-53.79694973793907;-10.017096326488772
-56.115865698079645;-14.053586379230545
-66.8786112673858;-9.693282903963105
-67.48422167968783;-17.415937705654944
-53.98529921498714;-27.152291333839873
-49.381921077774706;-32.66007698845518
-57.30183694549746;-8.72124056860686
-56.37008109847618;-32.85904065278542
-59.80455263238375;-13.976194014372822
-44.28262290229664;-16.985313223514563
-33.72367085961255;-28.533523979805388
-65.83474408856851;-16.34381647850199
-53.53187255822519;-23.367481082916292
-61.817802500821074;-29.98790207723408
-59.32331969557284;-19.073189957723027
-53.440549713985;-26.747978440000914
-50.91152427997736;-11.14131124034327
-32.55905345113305;-2.3112147029507746
-40.42684672602257;-9.44469556976205
-42.87786449291997;-10.363852652820952
-52.92363586141572;-18.142945153832176
-37.63078855109026;-25.092138420904327
-63.35808829061187;-2.179986241209722
-32.21378803283827;-28.342768081731258
-41.47114896650585;-15.33254268577273
-43.33885395513302;-29.14789144150931
-67.17409933186968;-20.30460081595703
-70.22617474224377;-31.258350981296395
-34.994062171030464;-32.11500322536579
-48.79948737528525;-27.71942805372808
-70.4223482651667;-17.120684146154254
-54.443215334278776;-4.707482635195884
-61.21345193597429;2.6186838729908715
-63.13376070319059;-28.093147298771186
-40.09207550003595;-4.324910171804749
-42.054807472066386;-18.1930545099263
-56.533837225039306;-14.867154228615242
-42.37436835839169;-22.262717522656516
-66.81911890027256;-27.742599422853512
-42.826002568848196;-11.094093875105273
-73.63117019011747;-30.042563646234207
-36.5129615699628;1.5933703445267398
-36.36414911360194;2.168562618453869
-35.01656568559688;-16.26963475654859
-65.75398472876465;-1.5297879223430897
-42.56881123727062;-14.586861112980365
-46.64384829327986;-31.743192556732794
-50.2457186873534;-5.410883279097973
-61.6848861453887;-11.967339817201836
-32.28254258672406;-15.565252002132063
-38.74832537757469;-15.268240550440474
-49.21241954065711;-2.3102027181706326
-41.1548536565262;-22.095601084286262
-55.40992527408639;-4.7960300604169355
-58.7380648172503;-30.76377304598652
-51.073707242371086;-15.54386835356577
-68.9933014330361;-26.597663198881634
-48.93631727409394;-8.388685289167348
-36.37042137322789;-6.033684711792311
-53.492600461471866;-5.332911933153479
-67.2330759654054;-9.595957253100334
-67.87658441136746;-19.19897011619993
-42.87092100978907;2.682045313752326
-51.94651371905606;0.10015834966677062
-46.593451818543315;-4.540020201576066
-56.1621823761409;-2.3286125469008
-60.80085149207531;2.888273929134421
-64.19293894451314;-19.507864077933455
-67.79012288737799;-27.792465830353645
-34.945091595526364;-4.220097828570093
-61.747879626445844;-21.915157899159485
-59.311273114425205;1.6753929643290135
-51.57743089208007;-14.319144560272285
-65.83373243849039;-3.5990557417594395
-42.790550460062235;-1.1264641159539508
-36.346916088356586;-20.838776876780813
-68.42075347340118;-16.00662781356421
-50.59875439313154;-5.190272708582928
-53.501067839884456;-2.129397575379297
-54.50144726407308;3.6308764987340396
-63.637059791688934;-14.543726352613355
-54.441083007114855;-13.263999553876108
-45.26619885615891;-29.008927940865867
-45.89696048358489;-4.430225128540549
-38.3947718762661;-30.8206319433271
-59.73783849683694;1.3735695429353925
-44.349156049520936;-14.429875907653042
-46.347632752486945;-27.714938861338876
-65.48542752434116;-18.382447664813323
-70.93419902457542;-7.273176591696533
-44.02164438510011;-32.726445877447475
-65.44765648281219;-23.47937930568179
-65.52767220938753;-22.444335471643548
-55.715426458889766;-16.970770826356098
-69.4083052264214;0.2950946410481876
-59.5945573993525;-3.7341880423763243
-51.108853864014804;-18.098975067258387
-69.90374966688805;0.37533952321927444
-51.264841098889306;-26.93944595016812
-44.37173696692686;-1.2921012076823928
-48.72143358449891;-7.831508679926177
-73.52419877342868;-6.144138292147815
-36.657894953383654;-27.513084446825673
-71.6425285322365;4.826086806903497
-67.8070284800332;-12.947282788772178
-56.86204307639008;-22.175399501598708
-67.9596100544435;-2.5691261163702848
-50.25673061313009;-18.442988842740327
-68.62101777535383;-28.002091096161102
-67.21779080323742;-8.654516644800655
-64.26790963450287;-33.18817272119547
-67.02906695614061;3.0269551700487156
-47.3869762605313;-25.5709960750922
-34.50649383547522;-29.56891948284759
-50.82810590240187;-30.824806859534604
-71.92087841245907;-27.204239428194093
-33.6217529511097;-22.155744517320414
-59.90573197366816;-29.081171072053124
-53.2026670958738;-11.013846109678596
-47.067082702990646;-30.62576645450285
-50.57888184384424;-20.91581049270004
-73.65089692258921;-22.584938454862996
-51.51960481619712;4.94867008535104
-57.35577279018348;-20.141898244334392
-51.08348816148223;-7.140011045858341
-63.94168142688738;-3.3053890426599217
-46.57542071569843;-4.66807502721468
-71.22473081560187;-23.509490079978264
-72.21434995263117;-26.497314790233126
-48.792220347972446;-25.417204016271633
-67.3957401382816;-11.886101623609274
-43.223930136169756;-1.0850574767922794
-32.03530633318502;-29.973333431743544
-43.94106288769666;-32.90495926543498
-64.62177678285943;0.9834926276388742
-52.2620668476649;-2.9097170522973776
-43.26099809224105;-11.410083466864517
-72.56559339563721;-23.604633237114385
-46.3158090269557;-17.514356037275704
-36.332968293215956;-2.297692992158595
-39.410166225414166;-33.53271066362041
-36.20863896174738;-5.921453635891716
-69.5647475680605;-27.1265744272055
-56.89962770343503;-1.2689899810542045
-57.00667883942924;-15.004069229104633
-44.08811625716629;-8.509067467168322
-35.603704459791906;-14.745060330027108
-47.07723033414565;2.480522961882862
-45.636248142868894;1.8644542598468945
-52.85734120278384;-12.159060502203836
-38.85563298980735;1.1706527665476187
-49.42544175836548;-24.670740063605546
-57.34420146048938;-20.35537570149672
-42.69103222227817;-13.339161890814818
-47.12834841203184;-5.552609258252986
-55.83866288346902;-17.563300357041655
-65.53854310339247;-19.195027197896447
-57.72579420900507;-25.529083328004653
-71.36385214161636;-8.91212803058438
-54.62878548910076;-31.981725418056463
-37.853406369298426;-24.84361867973426
-55.74332038898284;-21.364350194014477
-54.68297082435035;-6.087609570799746
-58.96924190509483;-27.315635012115987
-37.09297860401391;-29.116528917818272
-53.18605638659652;-2.908591794186556
-48.89629918637813;3.582468085216526
-55.72126014126707;-17.93151871108965
-56.11332330242768;-22.15640044061198
-44.966278975860305;2.672458558998585
-42.00702901065255;-9.579298819285018
-39.19449669574275;-9.671367453354996
-37.31201171101214;-27.57013697469463
-43.26228509307225;-14.788858053106807
-46.14172262657653;-25.59029926803641
-35.08514377422668;-10.910320157336013
-53.24484506329948;-26.546514328365852
-73.4908992054706;-4.1439427663861075
-41.15984600487443;-11.05045187869609
-39.672964324172284;-15.067023148056553
-52.78178508604389;-20.822217851990487
-72.29426569298685;4.603925721007776
-53.59612972064389;3.4726709211517743
-39.679376931244306;-30.726185453708254
-39.404834353849964;-13.699615921766284
-49.02907106027115;-32.29954157309413
-48.20038853181037;0.4809735209896786
-70.8806207722818;-15.687094201715016
-58.00003068046319;-29.653082702086433
-61.08778157437829;-10.038103669147354
-56.70480245287929;-4.943650709378687
-54.86519918706231;-31.284350547536217
-60.54199876167226;-31.761074502572548
-73.55436009906303;-1.586804512938464
-49.5878678173192;-22.397027618449528
-40.42130994180132;-20.525288502499393
-54.03382454566729;-14.784909679109795
-65.72171872148633;-10.110825549824579
-58.402705770438374;-2.130570148221622
-50.390434407281305;-17.011542464586213
-59.81123061404518;-12.042733044628338
-68.5084780363316;-5.032474404245892
-37.40013336299778;2.574728506168377
-62.26245195550514;-24.39869386193415
-70.72621509292537;-5.405111092715337
-53.34545667094632;-29.182275060109646
-53.17318986584547;-23.281690869422903
-39.991569003755735;-19.549834948647884
-42.215340187045584;-14.12006717748903
-56.38652797927679;-18.218957980116976
-72.61097753808863;-24.785273185490645
-67.55250772104337;3.5543832513579616
-51.70554084308186;-16.13103496678416
-33.09886391138466;-13.431446210889025
-46.34105636188553;-20.581374905433606
-63.87729351753334;-29.025721989116843
-33.24531244457763;-15.57798216973707
-63.861298377257185;-19.83558756816456
-63.314521404049366;-20.793027264903586
-43.7043785343576;-11.263950227416398
-49.89918928597983;-30.73114855460749
-39.372644633142656;-23.845286835973305
-56.33609834778349;-29.738466903872478
-72.88886029634956;-15.639297384755992
-42.50343650486859;2.6635901539553473
-44.348838997413594;-22.417870108253773
-60.429812790232326;-7.7126958792178755
-57.65832725747991;-23.123233779280042
-68.17585656213231;-22.936879535505003
-47.953726773191;-10.505329279111272
-56.943434965313195;-12.587129601969234
-40.50537892853448;-0.02752142521656964
-48.12698176153671;-18.469401301835315
-53.63473054546354;-12.20226494254694
-65.36221277524677;4.209121377438684
-32.52774144961649;-20.50076994424198
-58.474470028155736;-16.69443822795565
-69.01274400516677;-30.128367129286715
-35.64266363592225;-17.12073911507129
-54.283108988788584;-6.777431890819219
-39.220215145447014;-7.754756802826524
-56.727493456799124;-23.927630673110112
-67.20274382867932;-10.358190615587617
-53.48040004775843;-15.277955119063517
-55.00724356261197;-7.461604685393663
-65.00410820209183;2.954801943864801
-46.612395935798006;-4.979895835338059
-45.99318378985062;-21.367335460681154
-42.94273144261318;-14.372020508539737
-36.7763159534213;-27.61447829961452
-51.330204539837695;-16.502926717805053
-46.063556997011894;-20.46887279285002
-54.19110566955648;-31.68568818781636
-70.24919449763631;-3.9714031409614456
-51.108947467275755;-21.517163239272485
-42.457532754725136;2.097621774099693
-69.08562251204229;-19.496137295703868
-66.74511106571819;-12.501157830550788
-43.17292863183667;-1.5333782691840199
-39.365718718448456;-23.651975222175096
-41.80845906166084;0.9565248705587095
-32.35172022339045;-28.19603717360087
-63.251054565325774;-25.59997889887132
-61.51411010444871;-5.273098038785701
-67.72835259656904;-2.1797227603724494
-33.32722909026327;3.5629932288318216
-35.81443884970994;-11.125096538159198
-65.12295467282767;-8.736633600055566
-72.10200941321074;4.408927021780563
-64.88921346277473;-14.040444030213695
-60.673147658486904;1.960540521615087
-47.33790867079593;-20.163134072554165
-69.33197458600722;-12.2464540365645
-70.62114854729941;-11.923364646811994
-67.44126859360479;-27.686555559146186
-49.20228909146748;-12.905888359462573
-70.24752357874982;-16.99603394684126
-46.95761744913949;-30.049633574173782
-67.00502362818483;0.9237477871454516
-49.249643398281464;-0.017094757396193927
-62.02459182844846;-25.842576879427977
-62.22216209743931;-27.678210320165604
-72.32091600822154;-32.58238780614961
-42.53899161742633;1.9735139753468474
-33.48590850008138;4.583731239999096
-69.19898047704248;-30.4565483667378
-59.57945792859357;-20.110815612346038
-65.70535196984609;-27.475746437498724
-32.12898914580824;-0.6226028487299189
-50.78440552995272;1.010028748289315
-72.51931271080966;-8.494687021608502
-40.134458019636725;-31.663479044781603
-57.55698543544058;-1.2940815130858638
-53.45200700438204;-21.896969547216038
-55.41947570842265;-18.378823241263447
-33.897695250976795;-25.15339057654624
-34.086912581924366;-17.66218999901993
-45.64905740505877;-17.444340638595122
-46.78367691913726;-15.11030224193636
-47.11233461376939;-32.4660633785263
-41.62891707098603;-21.888984903459708
-44.02929289473473;-15.52481574205973
-36.31241774293736;-8.069456771438858
-46.899912542275004;-1.3496659112582492
-32.515507344107235;-29.273175262470154
-41.297327900326145;-7.225661098133333
-40.22018271699665;-7.855942729961139
-37.334872395482826;-29.09199031953572
-72.80768814182164;-18.272589134337807
-48.68063759244933;-31.022676028682064
-57.73569228060303;-11.016879629938042
-33.29144641919209;-21.78482923331474
-49.890211291199606;-6.9279370046585385
-57.642831768766165;-1.154431350709288
-47.15224636639377;-14.972574732576089
-47.52534698645508;-5.86918677702381
-48.10304956654235;-18.855220168298573
-55.45095742406663;-26.175816130566734
-57.257023767359584;-25.688157057848912
-66.49704645301402;-6.432666335588962
-62.60652890797283;-11.641298980879505
-54.6737529548412;-2.646227141532851
-54.83931461645851;-32.296923219045595
-55.71678815639845;-3.4974512940572744
-53.24600284510399;-16.318296177052147
-33.998030552773805;-24.817370355153315
-53.498838910106954;-1.7521442332541426
-47.56965828872677;2.7690516536610232
-32.23761778814014;-13.691833684848664
-41.20810793998824;-33.72974706845621
-34.78972963982809;3.2353255421464198
-45.19622774721;-2.61961306587083
-34.65281880989435;-0.9139179970555134
-39.085982552860834;-23.27473138757824
-52.81986860297524;-32.84416990794853
-32.53656061848741;-1.3117432303812464
-46.72897672917408;-10.927450676764927
-47.48103287067654;-24.001930083517713
-63.813703126568114;-6.4367895060752005
-52.10563809301403;-27.719451416655517
-64.18654363456257;-6.935604107919243
-32.450033224603;-25.894747327110082
-72.47119391808977;2.8926948001538335
-62.127261833981294;-26.20136652826956
-61.64068067675679;-31.484578895789173
-50.48349610344766;-15.82931446326753
-57.392475535543625;-31.713164188380226
-34.8328612245177;-24.090081207235624
-34.30966186769089;-32.140716813781644
-38.64937612011435;-30.08260857325489
-44.46818854270585;-7.1247506263361196
-50.940839458285495;-33.30123881187213
-41.18754846675073;-5.692522091357148
-62.998268903363424;-18.80009542668126
-38.45558761278793;-9.43467024733053
-43.09074646647314;-25.400891560648088
-60.71041943889863;-2.572750032929047
-45.44477007998216;-30.26964293273786
-36.36610395975459;-22.880338745153843
-39.75407407192199;-11.442847904415714
-37.61939878096057;-2.894814117348094
-57.02442152175314;-19.080689214897145
-71.10732992799707;-19.518072345010403
-62.004596581938245;-30.588089090302958
-54.61597846820584;-29.96932807899506
-50.826616156462805;-26.189557750678212
-42.969167024290186;-28.26360934044921
-44.15294665894681;-10.185927014735473
-51.30706585255452;-6.3180908819682955
-39.29876416686018;-27.416404777667992
-33.394742124874625;-15.829835048457362
-51.52828668608706;-24.87300391420341
-35.40771936998904;-13.222826928961446
-58.61970217073383;3.512690287456458
-41.10874673073004;-17.13209599646714
-49.84016861903439;4.906287793735963
-57.677085757292204;-9.701668864111749
-48.53039852353236;-29.44365632832934
-43.73271903019938;-18.741170998667627
-33.90761804235776;-20.779955751401303
-50.95431982645452;-27.846038835411953
-73.4569768208727;-8.22271902993102
-44.57359782354344;-26.16656686587183
-61.94496706738495;-4.011586992717014
-62.44051043075803;-24.22490374620017
-67.70775148477885;2.1942932884854827
-38.97410483588944;2.98060151607271
-42.38458836070028;-8.93106479996322
-57.78196570658334;-10.581228872245276
-66.35723934951075;-33.74078943813968
-62.024991376469515;-19.410439196176096
-36.72521607321301;-13.03201762099183
-53.19607881293868;3.22902897104796
-45.638512805736866;-16.17656923831404
-66.98302654578953;-5.783727566532807
-47.07343873986096;2.5494050404291855
-46.34973195926578;-10.213075511473228
-53.86165704621437;-19.140464073745864
-64.40895770424731;-19.500372159166943
-34.77210127232762;-0.23024845324763277
-65.21111251532895;-18.536508768045724
-32.90274877044475;2.706185462213462
-47.107777359152806;-0.5447517407297156
-59.01808931455773;-12.82715188505523
-71.89862074288405;-6.381610401577156
-58.440249254613605;-4.225431761953374
-45.91984476324631;-30.905165107337687
-63.73868720806666;-22.46715916517246
-43.12961306920003;-22.235017549019002
-67.93710634138786;-20.23015704522758
-68.43789247870428;-29.10623642142519
-32.41554098550402;-11.002322147861317
-53.48409651350213;-10.743200428175658
-49.411848601665085;-4.5978695511481185
-58.37974272964545;-12.242426164185972
-35.873202691391725;-5.569228817689623
-63.39584878892332;-14.5251459690977
-71.28575170772307;-9.627791250045174
-67.31749993323795;-22.697535416301267
-52.25015856941553;4.374859532162283
-54.021580484285955;-19.345373757568364
-45.15211203565318;-1.0921735681076683
-35.74240733932599;-12.321984637338588
-63.112827050388255;-9.241893311581823
-68.9050099992244;-4.192593234193058
-39.05827420572806;-10.947659473437461
-65.7905123607438;-30.474890112209618
-46.42682170054651;-22.2579395841277
-48.850094564033704;4.2303260460735075
-67.62125376868545;2.8392263545215215
-56.814890410252644;-24.947830468322007
-53.05513614857463;-11.90168075100744
-33.29338052625658;-6.622393086745554
-37.41836268818348;-2.1666047294065613
-33.68112272782319;-9.512452920271784
-50.667837616110965;-14.38334481544225
-49.090081864200116;-28.362870709545263
-40.97366886694029;-12.211958101719791
-33.75973990119827;-24.638057768374765
-62.60247935384919;-33.29870919799815
-54.90887617987444;-29.42102891865815
-40.80879298632499;-9.825180000599612
-45.305893561994;-16.160727798516238
-62.63878669127139;4.681474533411333
-34.237389328479544;-11.977306282984483
-60.415159745852726;-3.854276351525769
-48.845037938523944;3.776817614954851
-70.59363857033907;2.8669362451555287
-61.73179037295134;-9.150186815470207
-56.25333749097463;-22.10291529552486
-44.39439625281098;-5.818794809916387
-42.582179104097904;-19.442407871293767
-59.57951769558676;-28.144714920119227
-57.260366740324294;-22.55759727326562
-65.83639964031107;4.8899293486731565
-67.895277470942;2.6516300425264916
-48.681246769866654;-8.294113688808832
-55.034099743596464;-4.303906389184075
-62.15073485410622;-25.111953514947583
-48.68486240272234;-17.819710662661226
-44.54234529869311;-0.0757106301621917
-56.50129051143256;2.182479346088762
-72.47627718964091;-9.483635601692331
-64.09198655957479;-0.14967530030133958
-43.35780910814097;-29.413133439538253
-42.66529403266945;-31.39218039019279
-71.34535848665901;-27.42415840491983
-45.38365443767775;-14.185270033891218
-70.65304403384621;-28.739796402818822
-39.91125489165046;4.849196190414425
-72.36155778274541;2.564391244979909
-63.30928637630381;2.340373512825799
-41.56269490224838;4.951837589729337
-46.90064925482434;-15.471859401146208
-45.350807727980325;-18.801743976026074
-45.15778303882288;-22.47596556099432
-53.69983250196027;-31.666612739801558
-68.19847280918421;-20.80100565137559
-37.08171570737716;-11.756967806156627
-44.572550521308735;-21.578415036324444
-55.21276965923495;-23.354252465303507
-73.18285348244773;-1.4879478245159845
-66.35456887300133;-24.54362868253588
-64.48229336596026;-29.685226806549803
-69.77271406199984;-32.940610061893565
-70.11778255171612;-20.373219499584742
-46.6452181201478;-32.07715870152012
-62.26648448778365;-9.077478065292194
-59.72080527992105;-7.338929660277881
-43.24315771375481;-14.961065814225478
-40.41741569370915;-33.28443678230009
-60.2815119472757;-13.358646115725445
-48.69124828495688;1.6740849626579362
-46.565247606353736;0.32736255795087743
-45.65282367731139;-10.313791303618704
-41.5288049782017;-18.612396023405424
-70.9410182465817;-22.91781467301955
-32.26375063256285;-29.56162216082851
-47.73626301503883;-0.09764954120812774
-37.663359333287595;-8.878251193639343
-54.107017153040054;-17.85572638212448
-41.00855569138936;-30.319748257908522
-71.99002935632961;-24.1756307074479
-70.91645523962288;-3.2698738709065545
-66.92022895552381;-28.822917763209865
-73.76243267842808;-14.108856433080458
-58.51914890377871;-23.157388835763516
-53.66729049265198;1.0001863938287343
-56.99818183711461;-32.15076045715197
-50.88132703130003;2.0022280130662296
-69.918214144324;-21.862606309577565
-59.02192499014169;-23.61182552585847
-51.69929899694723;-32.52060573913021
-72.1498135078821;-23.93781747146891
-35.015783698870194;-21.499130402708495
-59.194546090576786;-14.910011175455455
-48.830978009246046;-11.591534280892137
-45.54947820864196;-22.80517029974645
-59.08057099306734;-22.154869124923163
-36.520007003630795;-0.4634898243352339
