-32.41868301174481;-11.991770909479303
-39.228402249768116;2.886454311059218
-37.97753565890539;-11.901100786575444
-59.65101766122545;-33.31002589962504
-53.21148793470374;-19.247445490059572
-66.82965556562131;-12.906184048702396
-66.06744948260504;-4.71368423028807
-71.78046668023026;-6.321681144282298
-48.88615828363984;-4.73974299811324
-48.11659551395354;-21.020745887980475
-62.69782353940667;0.34292366217076875
-62.446748949820375;-17.764171867588484
-39.664181165254874;-1.4938486153359847
-44.94631724289832;-26.69877218973688
-54.07075453373561;-9.592580470947357
-37.40332205507194;-21.324825499027828
-32.16546851922443;-29.12596712335461
-51.652615014712936;-25.32239483485418
-41.410245923024306;2.401888474452157
-61.41673064018114;1.6407459890916982
-42.596372268534154;-26.564809978432727
-65.86749775970443;1.62528803720204
-66.42246769334196;-28.173636170820465
-60.43833235037992;-24.023587759148228
-47.61031665117484;-33.6740575323284
-66.13173542274262;-27.444857221063103
-68.89034490346984;-7.368677349114936
-53.805675190223724;-18.740393219653857
-71.9502608268631;-20.53697663573859
-46.99859091734355;-11.918057465829705
-67.22382854859447;-2.5749347048333924
-59.99051066135304;-2.338578097992155
-36.160963312890054;-22.43383610842303
-66.31896007522491;1.4183790167173598
-33.39109668317574;-10.008820999020344
-55.09204839168548;-2.7679131522688394
-40.42689955914775;2.922308441831973
-62.60498038312379;-21.763189751163992
-73.63171169582773;3.4248935135836973
-50.93319068961677;-30.110933286907212
-52.13533675675917;-26.03462065566037
-35.1558505790716;-8.339788937213665
-65.67612462549583;-29.799077393125017
-43.493546932628085;-3.132445717006533
-52.88667211071252;3.8146246977659715
-55.285453067088554;-14.648892205790137
-36.775622456002566;3.2570357073727294
-47.54115492808439;-19.87746962189169
-56.692267272776206;-5.024110575140213
-66.76666606130739;-12.243411974244179
-54.23418193000684;-4.963504914320531
-61.43858910618912;-10.106147327837903
-54.25535379552568;-17.478888939573846
-54.37917903052818;-25.96000958410035
-58.43054333446539;-7.2747357917586655
-35.8993292796522;-10.924323141351966
-49.44977062612501;-24.24366088667557
-63.27198833040153;-18.030755890641736
-40.37255817348609;1.744288230479917
-39.79551295372646;-15.713830680793542
-38.37773291330653;-0.07827676338114031
-60.344272234722204;-25.10327068125537
-39.012740314980604;-23.8850757623962
-60.87012891113545;-25.290417121148643
-58.05897757320101;-18.966410777188198
-45.26170447918551;-13.90254957503652
-42.24883828915378;-11.252636404261139
-40.881334789818645;-28.10340552340793
-71.57158272720265;-14.882852720870215
-44.0341015579574;-6.970747563648452
-68.52344414855553;-5.699024904377794
-32.33101309179889;2.1500266302783544
-34.028793180539765;-1.6927274864303712
-66.16181299649486;-25.132185166440703
-43.82682289003166;-10.923634531835372
-52.71229069982172;-0.38434462610788245
-37.988919922557315;-8.103886103980294
-67.75402188656516;-24.909409876289377
-41.51619860803989;-9.015912348825825
-67.4518319455713;-23.518152987581377
-51.481049031457815;-12.917818661384995
-64.34167285805125;-17.61377345581003
-38.82195621836102;-10.661923775846397
-62.02892366440975;-7.272217263992342
-50.769946329652434;-1.6459187562594835
-73.55761994906268;-14.27615360033046
-62.072348531694665;-32.43267934395281
-62.90386687061979;-28.89963983712968
-57.0820950923865;-28.161323870663278
-50.06403890582726;-5.479042752433369
-39.353142556773896;-28.75122631114008
-61.84924780892563;-29.586581437795644
-65.34765710920243;-31.808639787908312
-67.17384883516677;-14.28092691762437
-63.19413896394076;-11.082031808518742
-45.08520961376242;-13.19588214968099
-38.85090126786463;-9.038290563529149
-52.00178648716586;0.8112022608609877
-66.93326216083935;-15.79402068741933
-37.365027189691766;-23.635334022838997
-72.93105522323113;-22.12782397149423
-59.84206910774955;3.845525310118525
-56.11573060516715;-24.640811872779196
-39.76423931543993;-10.387145662342885
-51.18661476404067;-4.089035132810327
-39.44769725773755;-33.69379048118602
-54.839860998832464;-0.8305331087159118
-66.47655350209281;-4.695184438949237
-62.65500569786747;-11.9096298888587
-40.20511108155781;-26.773782536313206
-66.65188986461457;1.4399040642597782
-52.56992260449309;-9.988008851949324
-58.22471270023107;-31.359047754023685
-68.31964982245803;3.2479225588554286
-40.157766888823765;-29.605776292003103
-57.76679247732417;-25.34852937496496
-57.46327422731744;-12.664180189450786
-66.93398827691354;-4.517320978505776
-51.05764551964348;-7.305849161973438
-52.03250728724309;-10.331059976772323
-66.54839753068556;0.7950226692052027
-57.58670410343993;-21.380367073264708
-48.97473645930374;3.5847761061079026
-40.07125313909803;-1.203424093702374
-52.375877088584204;-5.183529091466344
-48.95947172971643;-24.977708344027626
-55.79226162044874;-10.539606102966825
-69.43918309151599;-16.92931861234705
-52.37128388140407;-2.082831065833755
-55.725782395973496;-28.50961617071943
-32.476392018898636;-25.42904885151023
-53.6853523255633;-4.659152417538451
-58.824612690956094;-29.49461514161315
-57.08750366181725;-8.662308411762027
-45.37350070091226;-2.4347888401130007
-38.95684218702792;0.08248351335920745
-32.53942061625408;-13.103103023013983
-45.785013136942055;-4.880044896943577
-73.22022022057375;2.9843469674700316
-45.96529734827047;-15.72845772650017
-39.093447949513;-15.65129913587991
-36.12066231713201;-20.56750331366638
-40.74051025176001;-7.647318583607131
-48.59575588598774;-1.9700543176213259
-39.83156937535199;-9.392375082914487
-65.70147999059374;-16.50553016879613
-32.07779816239548;-4.147164844233934
-51.279867681703415;-32.96551886546593
-66.90400663822575;-15.918036417994113
-72.23798117160364;1.6501680123731717
-44.98258679115926;-3.7029982102867542
-38.687595803364374;-22.254087343499485
-42.53204912132921;-25.056525634197897
-72.86381813237293;2.202782955108738
-35.28060311979439;-14.060861969454947
-70.78901687075421;-23.938667343068047
-49.79304304164579;-13.895581361511702
-57.91928632348876;-11.907854317378643
-72.01420883910257;-27.17515676782098
-39.30632845193979;-16.23406501490471
-72.82780704096912;-30.731083209994495
-71.87225643889744;-28.074244915254035
-70.07842900123912;2.3256494991723997
-48.747200656306944;-26.80345365004929
-68.40066878082078;-10.108238719054675
-70.15415255745754;-11.784687478458277
-59.83850606416278;-19.98427232635045
-43.032735500238545;-16.28691467889529
-60.04329230025843;-6.615322849186722
-58.40575535602278;-3.439934982175952
-45.927795074577034;-2.110382539340531
-73.02015683468105;4.105139656815034
-47.74063926822457;-18.235881524486874
-68.9799135997436;-11.762495645623076
-32.77710305123075;-18.609906658792227
-37.197255528988;-4.735201300200117
-63.16274671421615;-11.120863103989869
-62.18945521888581;-19.564696405244945
-61.4476109946536;-26.232147223322983
-32.612367997971994;-13.17227094522158
-71.71340663258698;-10.063310534970231
-43.87354905795565;-19.038221652876658
-39.76212415167418;-18.893241935320532
-46.05357831506472;-20.6938449992023
-68.00196855250303;-9.252404450962164
-59.008579315335844;1.6672260145871505
-63.911150225672344;-31.351813857336982
-42.811754907856006;-2.239451648216999
-70.51375336383825;-12.607136992246655
-44.76881010040251;-18.110705409941787
-51.278332139601176;-25.506965163670692
-67.91592315531844;4.2885466332704425
-46.97250755516643;-13.713798075207585
-46.9175600976404;-5.4126335351281085
-58.72095970570177;4.558316217413974
-72.8882439989071;0.13809446303800854
-49.15225822282892;-9.21496525324769
-43.3439366744508;-3.149974336887329
-35.563892447583676;-2.6484728828040716
-50.04265268765596;2.496140216398018
-35.38716521554921;-5.554511696299247
-58.17906717192184;-24.634028823559007
-48.38768555615975;-15.78877762125235
-57.610131197678584;-19.599902615112722
-32.47319365802197;-3.500798079657663
-35.2007206040092;-25.676469301190934
-39.01047895407002;-22.702546285044676
-54.561571636118046;-22.05441627806864
-46.58153517942149;-9.576804200216412
-53.281660100047674;-14.424693959479441
-73.75314784279644;-21.808723287382133
-43.38584402190425;-33.376572256015386
-52.87048863703235;-14.290519298199921
-36.15880081341125;-24.025782423119367
-35.344978704842866;-10.3368198661448
-67.2597537622677;-29.030859172217895
-35.418352097319385;-4.277462108728127
-56.858927553403745;-18.69070543934361
-73.89913492043088;-11.833945849884511
-64.23350009449148;-33.026882556657405
-38.4135077133266;-16.47134941248209
-72.80310742773253;-6.821176357744136
-64.61282465930083;-31.793366321778727
-66.32961985918934;-4.807892964156917
-62.62576174814228;2.121755715942463
-60.17419038496182;-10.685894769888492
-45.99012449278679;-8.08468882772905
-64.45589722290163;-6.523861439720388
-35.737470785920294;-19.428129272388844
-34.382529741474166;3.044207831790395
-61.47582126702685;-14.70983171313528
-67.2713791174621;-16.9518705156173
-56.95380219922299;-23.556035169069588
-61.387888388832835;-32.446417988666596
-47.79406113942211;-23.494255474632894
-42.14029707405543;-15.656043836527136
-69.8860289265287;-18.447134235407
-66.40027921864593;-33.541117635967346
-68.30499196238836;-32.427269525366
-36.49601341139863;-0.4773449483203791
-43.64386829015164;-4.505293895167149
-41.95625398432298;-9.616666795295469
-69.73648497799095;-27.26978168972526
-65.38663075226717;-31.510445085763944
-69.82351870669257;-3.9903161308106547
-47.94901496042084;-26.46358586970067
-58.3247437597379;-24.28510450090068
-32.32437985688256;-30.538128040145516
-71.35318710102945;-17.344609935770375
-50.659340663901254;-22.53615390061248
-48.88710124789962;-19.664838448359482
-64.70179308349422;-2.228605888621015
-44.480676184875286;-19.545535591502798
-67.91864141024632;-3.233196028176618
-63.87396722736766;1.311050614511906
-41.047292380964166;1.3114311210262812
-38.48254743677941;-9.481221901803828
-49.16935324911398;-0.5245170522488394
-38.52766879326988;1.9194005196178665
-65.63141494342109;-0.5245251218038973
-46.81782435902255;-30.959801833536268
-57.655560713409564;-19.1585051162227
-40.87521923400393;2.0445542150465315
-37.61019967600341;-10.028150031088817
-60.00527411248058;-16.397822425710682
-35.499204453465175;-24.12248970911005
-57.966948484396056;-32.81871538227362
-40.84732539389432;-2.7920920103136666
-42.01968039851797;-16.25311102939378
-53.561359717053094;-28.562787393562637
-42.5467666329572;4.572715338024118
-56.749216921725555;4.389367692642864
-36.41559337627103;-29.28656487114784
-60.1761153223633;-12.35259388928051
-34.49752006150742;-10.879940879889183
-71.33101217072767;-1.2327133351254247
-67.36335911593225;-25.3280921975756
-38.041327928097395;-9.176134491687947
-52.16393940232473;-9.269832309030999
-69.20872128382567;-29.1656834289911
-65.44269472694361;-11.370612044788448
-66.70143596337584;-8.791675703157988
-33.13681453012373;-4.866588397988785
-42.07704477920778;-1.6429215276472817
-51.52940321091249;-6.099808634148808
-46.96863389955023;-28.656065233143543
-59.27083548066716;-33.07777536749428
-44.44692110584535;-0.6945444598574042
-42.580951795690346;-11.001062340219413
-55.44627294078755;-17.153379200241947
-57.94521359170162;-27.50076697703957
-52.1623805554692;-2.264342658983953
-64.1125190558723;-15.4376932524865
-51.90809056174412;2.0127335665674195
-33.39739387063519;-20.735508746216645
-68.47263131716714;-19.406889104434143
-44.01287034443007;-23.133016054490554
-47.68142115017724;3.2525129894505724
-65.76783473004173;-17.334336718356727
-38.98791184723551;-20.89220600838857
-42.38736741395415;-26.10856051604608
-44.35571411128447;-0.8195113543353258
-65.18025359171848;1.054678171352073
-41.05532339417225;-7.265233189992877
-33.0448698739988;-7.741978907448797
-67.9887298426377;-13.668345836218613
-54.99234040648343;-2.380207443063867
-37.83459304425703;-6.520233063890785
-47.723839535567244;-10.029183091413945
-55.96049320485541;-32.30497480715794
-72.85981688876409;-31.404812449065705
-31.994846879331817;2.790251151867473
-34.70742951582042;-11.032529294240113
-66.0092656910196;-12.15809519467463
-43.663038684776254;-15.355347925152543
-53.05829755774995;-18.591935500721082
-38.84148477087941;-8.320833542974313
-43.35775714370678;-6.588807512247122
-55.06616057236886;-8.349401297909115
-67.88126074659914;-1.3343639960972524
-41.72671687970708;-4.98030692563086
-64.35484307824875;-31.44860897521648
-69.71060911458714;-15.339122429631367
-54.8951300009671;-9.295686677346321
-66.5957468174287;0.8215900498361819
-48.36717579416968;2.6803090151557
-72.26970981211345;-27.117833685311183
-64.91968766249333;-4.503059619538828
-52.52581559857168;-5.111720476216178
-37.9828602236949;-2.180374082697977
-59.671188672105366;-5.966246488042447
-66.65198433936631;-25.091757253606794
-55.474110368778504;-12.765141131227242
-38.02050659325935;-18.781903812567407
-67.86931826845493;-6.1246069613393
-56.992653125310554;2.93048976255443
-58.87049690131886;-20.464406914913617
-49.843191318173325;-32.99585143307494
-69.42104406287106;-14.696837259719754
-35.776032780837205;-3.5306584287986986
-48.54854610953986;-33.1584738093734
-55.22677149882136;-21.429511450531052
-71.7197583651467;0.5834909001196209
-49.80575424521;4.4194430731294645
-46.93402673090722;-7.599044040982577
-39.32517981421087;-15.981452760440487
-68.83079927272827;-18.22975835915574
-40.94974650252136;-0.1478400865324332
-34.62996890545484;-14.709887344986665
-55.54857394540686;-26.963109916307936
-70.00906625493211;0.10271472253423042
-43.95621603810552;-21.45340530498089
-45.56040725154601;-27.77371478673492
-68.0362942393591;-17.74162719145279
-66.82785386984091;-31.15962428853277
-53.708866625251794;-15.846679400937333
-41.76402251952973;-1.9295566247963905
-54.01807356953273;-2.487525143207076
-44.81962833428687;-21.48180487344296
-35.65211360261444;-4.048997100777182
-43.25595650111747;-16.910230618225686
-54.909770442526536;-5.658986933252976
-54.15521536623645;-9.50008774757055
-46.39298507581539;3.59822268989285
-42.38251811522388;-0.035916041177294744
-39.92433109154923;-29.92812620007575
-32.243270554883786;-23.95920524680855
-42.30353717976824;-17.514074824897577
-57.410650246479165;3.462751131472409
-59.65713691941663;-30.3851436437309
-67.95777818907025;-9.722416107452531
-61.52674954915858;4.561855844519286
-64.45392892883663;-12.487538014483452
-66.73900215200152;-28.11055199314782
-66.2253725448952;-21.214479134247007
-61.24297378920065;-29.235775217511073
-56.38798054745837;-27.172828002904723
-44.53647446779773;-1.8212127557593583
-55.462127417147826;-3.8217090387874073
-40.85292797410051;-25.29521145310948
-62.179077867022144;-30.80619319128262
-57.83969617429545;-15.087526900727003
-36.74575709637142;4.339874075274864
-73.05841789638889;-1.5943442007869564
-59.50046831046035;-7.756769881993723
-67.74779428833132;3.4968068012412274
-64.755091812697;-7.910909578153845
-44.5247543663438;-0.17790142138210996
-73.08467223863538;-14.225145744611734
-68.28087012865484;-28.819746656765915
-42.81269571356562;-30.490224734856014
-56.00413482902664;-2.2938734598265818
-56.620022175200475;-8.653121457126598
-45.67053668833668;-17.36792857998484
-51.20925463346477;-5.851434164201507
-35.4726592321888;-32.8259630817649
-40.358437839773565;-1.4094607402394885
-40.3149972265953;-2.2278439027881056
-36.99469657291964;-6.267499370690178
-66.69068660659863;-24.791138775634295
-47.20158363274317;-6.978133419750375
-60.84666429524842;-13.225402886797607
-45.766399194602684;-15.311100067157433
-68.2353372982385;-31.472159533292523
-60.949923731177;-2.1537172823938597
-34.666733926064396;-4.113575624502435
-45.59578094784332;-18.2743063324475
-66.26537842327994;-7.797048438690396
-43.17040157783566;-29.072855440644688
-47.199512035231464;-25.989056471049224
-67.0061719575881;-14.31503759966656
-34.26451734815087;-5.633722762471777
-63.361054596458615;3.829644797162487
-62.77320568276326;-33.41500072238344
-63.54634193107048;-24.30560919607472
-36.10478992708204;-3.3192285776748314
-46.24215697613137;-21.231919889043162
-51.80777264971245;-11.846264642013036
-35.37598160804979;-9.467435731050244
-56.89822825382306;-32.6630363998508
-42.56775844477342;-23.757527148973246
-48.951499734219944;-10.020121775384421
-42.72736958301607;-27.013096829750115
-40.837556529984795;-15.063786890150876
-65.3308381767255;-27.11319906746311
-62.72819384371182;-22.074298816735254
-64.96338045127706;-22.1311985614008
-36.28485344786851;1.6004254594934224
-40.23658263317408;-22.266471351271846
-71.14785980717504;-19.430876460849547
-68.94521495263054;-24.368006497059582
-62.61579229437979;-29.328213987435035
-43.459680057580435;-23.106273288647035
-49.941023724416326;-21.62281536888309
-67.42893014218069;-19.084833391572616
-42.92101624897887;-23.929342150167052
-65.10864512311646;-13.646008886296187
-46.128290808519985;-0.44541239893037954
-63.840667759149746;-13.370698003892752
-62.255782999096866;-24.081714314377276
-47.93359818094661;-25.050022544350966
-36.69190325729131;-25.014367330538626
-54.609785859633014;-30.651625824734346
-51.2067771069576;-8.875217610606828
-54.26549400175776;-28.82570770009231
-43.588859538357625;-16.99341343114323
-44.525579709810884;-13.920781861199657
-51.60413031255858;-27.309537915942624
-49.80850771378347;-7.326704730203733
-45.31648641342865;-3.8579444469488458
-38.704072834137314;-22.994336028715033
-72.09208190391296;-10.862465343340439
-49.010951962489685;-24.4299162872914
-61.58299784884076;-28.81188442349252
-44.14689584348589;-23.90759921141639
-32.57693755647781;-17.128656203179872
-36.656762393310714;-1.3573296318634007
-33.02446283778765;-11.095193031868977
-61.598533280579005;-21.175302863562813
-50.136838948572816;-2.1851786030698364
-37.49803451380578;-25.738493231412217
-46.38441530118043;-25.49374650966467
-42.692771052420355;-11.266768419741648
-37.657417929831695;-17.80239749767666
-64.58851546253244;-16.61175951247243
-40.26136062126054;-31.09277680996278
-60.700998783789544;-19.80351716726009
-41.32024911083982;-31.403697803953108
-39.65790838374318;-11.341359114022175
-53.25218184336878;-28.47361281280018
-63.337460491708704;-17.213517332927992
-37.66261698732622;4.8270324328171625
-50.47748420950168;-12.352891252168206
-44.39175344434565;-11.49262806107025
-41.7937446670661;-4.238323410057657
-42.85752443692563;-5.777976580450449
-49.76393277585992;-14.920954374296631
-36.37470168354197;-30.01920212335933
-49.99571326201786;-32.06059588713239
-54.620705709719545;-32.89410530352579
-38.23651787947231;-12.006970685085165
-58.979304951761115;-29.273616542631842
-56.48016288784399;-2.67092547405845
-52.50874474878066;-24.323525869548355
-56.802295425122054;-18.453841268997547
-67.33051595957899;-30.793883849703022
-50.01269980065028;-5.418052196272935
-59.1720455357337;-19.38353666864726
-62.73714796228073;-21.140279906644686
-55.1496382509128;-10.64554758071925
-69.57833559849371;-18.126619929069562
-62.385549701116936;-33.34210857924863
-58.10043780090824;-5.308175705965688
-41.19901892428947;-4.064058591474716
-66.9469895481133;-32.73558189600554
-32.50207824083099;-14.439035930418928
-73.78114376204962;-32.89871406057625
-32.51393200241551;-5.945296168752694
-67.15433681254666;-0.7002812930789233
-63.17060516421529;-10.833360806230786
-44.98188002449993;-29.99780294767551
-63.92270903540974;-26.94621811982568
-45.37611258469657;-9.398560323920243
-32.84947980151529;1.4002458126016393
-36.26869280407385;-13.8364765399476
-59.27827475044811;-15.23033634732439
-44.43022353902951;-27.77122153217985
-60.12513175094131;-4.24464089070662
-66.57280930953175;2.813103127142
-39.42841685239854;-21.22300544261946
-51.09426902402542;-26.75354152363518
-69.18066129345132;-32.854894202244225
-46.82643690070505;-15.65638264612166
-39.112134362331936;-4.349547112391761
-70.8676284862359;-23.567829179170943
-69.00750695976066;-11.666629531596612
-54.95341364668026;-26.592665428686523
-50.94908726679411;-27.151403266772785
-62.22605237479917;-28.369848424620642
-56.8598029594432;-2.3833899280341697
-33.0615382718938;2.9240622484664627
-55.80089551488508;-23.276204061235994
-50.34054619069501;-25.79528142230524
-64.98730024886113;-2.5884788877842944
-62.93783945031951;-25.578732788234955
-51.05555322801905;-8.159377476549338
-56.3906162242315;-10.97290949174971
-72.24522302655943;-6.5168398813847155
-52.30630818499674;-24.45184960082078
-34.73496601752361;-3.2087877489879553
-34.92519678168665;1.0204696953096928
-67.93566545996221;-13.719455538041515
-42.1656007151222;3.361657109288757
-62.34106371719251;2.2990293132381154
-38.425907975566325;-28.397758872251956
-65.36975025961209;-1.9154466831824806
-63.692797865563264;4.12052809634195
-52.83126410104114;-20.034308935428257
-60.363409666833206;1.2381251764006151
-65.76685552123801;0.18605360459500986
-57.904890324306905;-29.29734361074274
-40.90454778901861;-26.778454148565935
-42.225648313406786;-2.952698235844874
-51.44961683651056;-16.550799362292604
-33.56493974167701;-29.782066756458367
-42.0863961818486;-9.595092027744311
-33.19427425696167;0.9333167857737195
-59.81942589057586;-14.728080984838538
-62.12405770684583;-30.155145175848233
-44.0750384423296;-29.937378221241712
-66.56925867159896;-19.27128426066708
-46.69918532612842;-4.96359922029427
-50.44708807767628;-13.560954124111934
-64.26897832731342;-12.781593297104752
-57.65545252079525;-31.236339204684313
-69.86078398822991;-15.269302551013446
-62.95901379686544;-5.176888795415799
-53.16868238940351;-9.103825662502626
-66.21886035887306;-6.718697502943666
-36.850473915718;0.7513647008194084
-41.75090422510919;0.2780081504906775
-68.09709324350038;-6.292670384199322
-33.545618837753096;-4.152059111764341
-63.74610898175771;-1.8984240913584571
-55.36187560178169;-11.137308484238797
-56.04353936794854;-1.1470858744136834
-49.76069552580617;-17.055722596339304
-35.16579256086853;-26.53467265057937
-63.25972793866152;-5.445373662047313
-33.37828631275395;-30.083769807754436
-40.87178106685624;-1.4851215022798385
-39.200763360211965;-7.869055760373271
-67.35547229640926;1.5630686819062731
-53.590353307099264;-33.51457316131964
-41.15511756210329;-11.972651870903537
-68.50911856826573;-4.266233298530754
-69.74734357800045;-15.30534050354327
-72.27901500845734;-28.618373460291394
-66.9962112320374;-18.37344559650681
-38.27752972835863;-9.56601806527328
-55.83171430938883;2.5647821399618067
-70.53936323922916;-0.5941876482264874
-42.325289212111095;-7.993197297132848
-73.78094688045216;-21.578016338320808
-73.13036955709205;2.309116837543293
-52.19478003470925;-0.05403438575832098
-33.43732937616718;-12.385760546160103
-62.6497444356788;-18.531146326519572
-64.4876534994533;-23.934200109628023
-52.515189369485405;4.439154989108374
-53.778082277260815;-21.63877316304379
-51.44841445438126;-23.602816866397784
-43.50515918251858;-4.059194181772504
-58.67036059914719;-2.710526319968576
-52.48322238651546;0.7187064098620866
-57.007176815076036;-26.885477897199316
-35.62688935706258;-23.738607823693002
-53.182038903237455;-23.284688418918538
-61.69377812372882;-15.993627554839765
-37.51324129918365;-5.718229748780544
-33.372742209381165;-25.153362092623304
-64.54886206293745;-16.423154725736993
-48.13001198840958;-26.643232142443242
-67.28766455757844;-14.514724097666214
-54.02180598069219;-30.51043707600309
-59.84199240060523;4.0608603080478005
-37.62498276257582;-7.074999706023277
-46.094770512745704;-25.37487188610738
-68.7442120752967;-16.201306500689032
-42.978939972651375;-1.7201656480921486
-34.59576337942814;-33.623765855938395
-36.059959875012645;4.4532586612491585
-73.86464371792523;-1.2826152099612074
-60.24429704211384;-24.493925918435302
-33.58459819269021;-32.13964999907091
-66.95740043661587;-5.819159461479263
-63.71021963522884;-0.541935640195156
-65.21312169066697;-33.53360637722008
-64.21952854598862;-27.903694025169507
-39.70212152768216;-31.048712259169214
-58.11157799192354;-9.617589705637936
-32.58838628482192;2.116950293715867
-34.91539278389412;-23.5016555146817
-36.79166673418372;-17.671164620400607
-52.458959373009236;-21.542032657635403
-73.55631008203603;-25.623200404086482
-38.926477056524554;-10.175001598798971
-73.44329868806376;2.2360096451932137
-55.071779550559015;-26.282555463727533
-43.652534389549245;-29.198279001793033
-61.73073154644914;-23.84767012730167
-36.62153773609492;-0.7113673582197109
-73.88238558503339;-5.658652357132922
-45.691602078555896;-31.79336803036741
-39.6827872772531;-32.676338123556036
-45.830067343729574;-1.227742649267384
-52.70018420007281;-1.857009601933207
-47.53466921870569;-23.56192889148535
-70.45968240216607;-2.0857425167132
-52.68833196235971;-24.322726276732684
-49.421847222184894;-26.715605464379106
-46.99165495937349;-15.02260830422173
-61.73217121347631;-17.28741514959146
-51.06773993095449;-22.55712720669662
-44.98714742361129;-1.5449600686174279
-67.84773152189449;1.4899765148598618
-44.20581712811533;2.2348703680105686
-60.45994118868756;-1.1639168727711962
-60.273437417686125;-24.564116009714127
-71.36660006517614;-33.45603651678328
-62.849781174044836;-3.0869302870149333
-47.13721048045927;-24.29658631049302
-67.94514252121246;-26.576525709126653
-50.17623023706507;-31.01846648032249
-44.07759340988598;-7.489274646383599
-41.940005551988015;-27.633615008156102
-55.725862778986766;-14.163367716507299
-51.480965821501016;-3.120702550704138
-64.46862809751045;-31.579971798684493
-61.91862535936914;-11.892664795235643
-65.00386082636273;-17.591710488731277
-62.27016748581672;-31.27729390647511
-42.323287007970244;-16.33012826179593
-35.87420786328813;-17.456768044185107
-36.4504639023498;-1.9304657959980887
-39.98130477769202;3.1816349580045795
-40.76387639185097;-7.598189738056025
-41.032392292610325;-7.937661712259235
-41.88425975113585;-18.11794204761111
-58.87130221114473;-9.097949444010386
-42.63934502196034;-33.759771709153746
-60.572494753369014;-27.905546899619218
-49.039632615926166;-31.80839933270464
-34.317239457458314;-3.004881415823796
-46.81463223629815;-4.085672349583575
-71.96559290492057;1.844303809232997
-54.246131043549894;0.7439897000305749
-46.24254902964927;-23.58922882305174
-57.35592093194013;-3.426322586077415
-46.284154824225325;0.7687448253917424
-63.06950988188506;-8.514559887220393
-53.856775739409116;-25.950243401481337
-49.10631046649663;4.427277339544894
-73.09176217061504;1.8863550912512892
-53.199798845105974;-19.41936439042822
-37.881904446774634;-18.657950103078335
-71.83089436606193;-14.741002777148601
-39.46092878811195;-32.11660776206564
-40.54488404779026;-8.381744381760804
-67.06914269897175;-11.882276943743104
-58.59647427562572;-16.496358884463078
-61.01789418908045;-6.399033945365712
-36.06579600535216;-4.8204371350128135
-60.31327822765741;-10.151059352999322
-36.559260438592986;-29.729239611653714
-32.866354731945094;-16.06121660491626
-66.49569668926385;-13.258031734757616
-38.67554190656586;-14.81055169299368
-57.13276047071746;-29.876015419520126
-32.936180525700756;-28.714396077219348
-57.002048427384494;3.3131469619813743
-40.76367526414753;-21.205737633774376
-44.363665233610476;-2.4112762575449693
-59.31929253885601;3.0197875102484772
-33.563844464862385;-14.593674592953146
-66.83496830373966;-31.319889471039783
-46.39551064312155;-17.344958019260478
-68.67875024834919;-25.366777127128195
-52.755725492302226;-14.568408349469848
-50.992466585257645;3.70894328991222
-43.63973113171623;-19.55621827011544
-42.09027042717542;-13.676699851738132
-47.348158042946935;4.502646576229246
-46.393009340649286;-32.58849345637675
-39.486232152752095;-32.881153184608955
-67.08790601493895;-0.06407035032260211
-51.005457990795826;-23.0605770046118
-49.40052460483109;-29.588359741852987
-34.28412153128147;-26.066033262343815
-69.7984680712541;-29.157982571986874
-72.8706236369953;-26.42813967492677
-73.28129053697837;-11.304879031251147
-69.2708800482061;-31.609947366807862
-37.91493949603437;-12.669692729336237
-39.886803159913306;-14.203200532849685
-58.85819620693271;-31.66367521388916
-69.4471566132122;0.17279190657050236
-58.4934780033962;-26.701661228224783
-64.69412960622759;-33.60120822849361
-68.74412941036022;-28.330398460706046
-64.32213525723526;-9.085738644120127
-34.79601927506854;-25.419294777048783
-68.0086979105545;-30.563644731018048
-45.49025916428491;-22.996974798249408
-70.00939425507117;4.787822886301868
-37.075866575999235;-20.523654043312042
-53.028229933617325;-29.705378574304042
-52.489909123576425;2.659597317628382
-56.86084633782507;-19.971548423312676
-44.48597029870524;-5.891112522312461
-33.913484144661375;-25.15816708307647
-64.46387402059776;-20.669375635789503
-61.24881773917565;-23.862883300528587
-56.22170463773889;3.3712917491873284
-36.5718312395456;-10.741284561319443
-73.25723754898665;-1.7345821725373014
-42.78006530615033;-3.146250339420746
-38.9325013882924;-21.933470026947344
-68.89979730088264;-33.18177513903798
-33.51546484592477;-11.742367094570032
-35.28353262636966;-27.742866135732115
-53.21397716874857;-4.457817324568733
-50.654590184448764;-9.414041653328539
-35.726184873600154;-26.914674294051405
-66.48570949894066;-5.994133513226547
-68.35705499402998;-32.88132512921626
-70.08311266757278;-16.504922285846956
-68.41296066661145;-25.671775857526228
-34.51389140538615;1.3135881836186272
-53.576126429452884;-20.90279999127354
-60.05639526250799;-12.738010591934646
-62.2728604276481;-15.2904079372226
-51.44196608854104;-16.562790308019835
-46.05557911451708;-26.916165284922197
-71.20109163196537;-22.888999944435337
-45.872890555516555;-13.062217941518828
-49.59516028744214;3.2640622570875735
-67.80323057645757;-31.948749303479133
-72.79347737855483;-21.976705933777282
-36.527790400543694;-7.809797175642245
-73.30326048598857;-0.3453374392734645
-63.248970475502446;-32.95284689133424
-59.86521650906271;-31.335274232641744
-32.5206365491805;-15.89254330591378
-37.82773602907021;-19.316313494635523
-58.03588561195633;-0.6834163446898884
